date,OT,LogRet,LogRet3,LogRet5,LogRet7,SMA3,SMA5,SMA7,EMA3,EMA5,EMA7,MACD,MACD_Signal,RSI,ETS,SARIMA
2021-12-23 00:00:00,0.0007412156675569818,0.043381939329586325,0.007500204929835927,-0.062151426511976506,0.01566773871313257,0.026664965936854704,0.01613340960108404,0.0090550929150984,0.025552291706114606,0.01905770158924111,0.014703853023488415,0.007167378608449726,0.002905584517946829,62.41371916713121,0.00514287901549641,-0.005517841057084694
2021-12-24 00:00:00,-0.0077497271989944395,0.0007412156675569818,-0.003333620966693561,-0.024336011956341844,-0.018649172756865187,0.0126024401968847,0.016887758771422644,0.01361527990418364,0.013146753686835794,0.012952206282013068,0.011213193684505556,0.006054672489782438,0.003535402112313951,62.590909170138126,0.019569263199942837,0.0424169277063457
2021-12-25 00:00:00,0.007500204929835927,-0.0077497271989944395,-0.062151426511976506,0.01566773871313257,0.02937373314776973,0.012124475932716275,0.014597277255825335,0.010522648067711813,0.002698513243920677,0.0060515617883439,0.006472463463630557,0.004436554903297897,0.0037156326705107406,59.23392494213696,0.010985740982578348,0.020391867364649433
2021-12-26 00:00:00,-0.003333620966693561,0.007500204929835927,-0.024336011956341844,-0.018649172756865187,-0.007189054400021723,0.00016389779946614254,0.007511559664299121,0.012027038798279233,0.005099359086878302,0.006534442835507909,0.0067293988301819,0.004334758731533824,0.0038394578827153575,61.53726756543601,0.009445045636231256,-0.006071946972301725
2021-12-27 00:00:00,-0.062151426511976506,-0.003333620966693561,0.01566773871313257,0.02937373314776973,-0.018914636695763702,-0.0011943810786173717,0.008108002352258243,0.01102185289175271,0.0008828690600923704,0.003245088234774086,0.004213643880963035,0.0033413681125478373,0.0037398399286818537,59.800819801194564,0.013262387872941097,0.0038318934216745415
2021-12-28 00:00:00,-0.024336011956341844,-0.062151426511976506,-0.018649172756865187,-0.007189054400021723,-0.012138934663861074,-0.019328280849611395,-0.012998670816054325,-0.003989607022453505,-0.030634278725942068,-0.018553750014142778,-0.01237762371727185,-0.0021670263260255545,0.002558466677740372,37.66825948716365,0.008001242140013735,-0.008284553386513455
2021-12-29 00:00:00,0.01566773871313257,-0.024336011956341844,0.02937373314776973,-0.018914636695763702,-0.05206628845481275,-0.029940353145003984,-0.01801411634083409,-0.006563918101003888,-0.027485145341141957,-0.020481170661542467,-0.015367220777039349,-0.0034414102512272914,0.0013584912919468396,32.46942859291599,0.0025982424781156614,-0.06533309170182625
2021-12-30 00:00:00,-0.018649172756865187,0.01566773871313257,-0.007189054400021723,-0.012138934663861074,-0.009410297303589778,-0.02360656658506194,-0.013330623158408685,-0.010523089617640138,-0.005908703314004693,-0.008431534203317456,-0.007608480904496369,-0.0012094584554446265,0.0008449013424685465,38.72451280632274,-0.00982065831331881,-0.044098201824115967
2021-12-31 00:00:00,0.02937373314776973,-0.018649172756865187,-0.018914636695763702,-0.05206628845481275,-0.037847988650375176,-0.009105815333358167,-0.018560498695748908,-0.013293145106843306,-0.01227893803543494,-0.011837413721166699,-0.010368653867588574,-0.002184526670538433,0.0002390157398671506,34.359949000581935,-0.0075992101575485995,0.010308399458635624
2022-01-01 00:00:00,-0.007189054400021723,0.02937373314776973,-0.012138934663861074,-0.009410297303589778,0.004227048332596754,0.008797433034679024,-0.012019027872856252,-0.007989793628734138,0.008547397556167395,0.0018996352351454417,-0.0004330571137489982,0.0009073129672425783,0.0003726751853422361,45.569384399978695,-0.0008820061818193824,-0.014769304774350372
2022-01-02 00:00:00,-0.018914636695763702,-0.007189054400021723,-0.05206628845481275,-0.037847988650375176,0.004247935206112907,0.0011785019969609261,-0.0010265534504652948,-0.010088259247285233,0.0006791715780728362,-0.0011299279765769462,-0.002122056435317179,0.00040266509596806766,0.00037867316746740247,43.45066030845016,0.003844719851707224,0.015457301156551405
2022-01-03 00:00:00,-0.012138934663861074,-0.018914636695763702,-0.009410297303589778,0.004227048332596754,-0.002157811766201214,0.0010900140173280882,5.772160165033319e-05,-0.012314118637152396,-0.009117732558845433,-0.007058164216305864,-0.00632020150042881,-0.0009326771526505595,0.00011640310344381005,38.137372439950056,-0.005271948585776785,0.020021636433980503
2022-01-04 00:00:00,-0.05206628845481275,-0.012138934663861074,-0.037847988650375176,0.004247935206112907,0.021633410637439378,-0.01274754191988218,-0.0055036130737483955,-0.005169476944564475,-0.010628333611353253,-0.008751754365490935,-0.007774884791286876,-0.0014277448246341681,-0.0001924264821717856,35.01552893560509,-0.009298727947907067,-0.019466308159933728
